"114年01月09日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"2009","第一銅","850,750","776","31,378,939","36.90","37.55","36.10","36.30","-","0.30","36.30","7","36.35","3","54.18",
"2010","春源","526,159","374","9,322,258","17.70","17.90","17.60","17.60","-","0.15","17.60","19","17.65","5","11.28",
"2012","春雨","50,560","145","1,216,174","24.15","24.25","23.80","23.80","-","0.80","23.80","4","23.85","1","17.12",
"2013","中鋼構","63,902","367","3,137,821","49.20","49.25","48.75","48.75","-","0.75","48.75","6","49.20","1","16.70",
"2014","中鴻","3,640,742","2,053","62,069,649","17.45","17.45","16.80","16.80","-","0.60","16.80","331","16.85","66","0.00",
"2015","豐興","416,654","399","27,834,338","67.30","67.90","66.10","66.10","-","1.20","66.10","15","66.30","6","15.55",
"2017","官田鋼","854,866","1,147","8,694,053","10.45","10.45","10.00","10.10","-","0.35","10.10","2","10.15","5","32.58",
"2020","美亞","374,256","287","10,365,187","27.95","27.95","27.60","27.65","-","0.30","27.60","34","27.65","10","6.23",
"2022","聚亨","423,723","409","3,399,222","8.19","8.19","7.95","8.00","-","0.17","7.98","3","8.00","14","133.33",
"2023","燁輝","1,429,246","517","21,083,300","14.80","14.80","14.70","14.70","-","0.10","14.65","140","14.70","9","0.00",
"2024","志聯","8,482","48","160,824","18.90","19.00","18.90","19.00"," ","0.00","19.15","1","19.40","1","0.00",
"2025","千興","382,916","382","3,586,651","9.59","9.63","9.23","9.37","-","0.22","9.25","4","9.38","9","0.00",
"2027","大成鋼","6,657,079","3,869","197,029,580","29.25","29.90","29.20","29.65","+","0.55","29.65","32","29.70","57","23.16",
"2028","威致","83,074","89","1,659,920","20.10","20.20","19.80","19.80","-","0.45","19.80","46","19.90","1","16.50",
"2029","盛餘","191,856","120","4,538,343","23.85","23.90","23.50","23.50","-","0.25","23.50","7","23.60","1","13.13",
"2030","彰源","654,845","347","10,390,291","16.10","16.10","15.70","15.75","-","0.25","15.75","13","15.80","8","25.40",
"2031","新光鋼","489,471","463","21,899,445","45.70","45.70","44.25","44.30","-","1.20","44.25","13","44.50","12","7.60",
"2032","新鋼","95,759","105","1,249,586","13.35","13.35","12.80","12.90","-","0.40","12.85","11","12.90","1","49.62",
"2033","佳大","470,547","230","11,157,233","23.50","23.90","23.35","23.55","+","0.05","23.55","7","23.60","2","112.14",
"2034","允強","1,140,146","612","21,183,336","18.65","18.90","18.40","18.45","-","0.15","18.40","68","18.45","3","0.00",
"2038","海光","679,346","461","10,127,587","14.90","15.20","14.65","14.70","+","0.20","14.70","54","14.75","7","294.00",
"2049","上銀","10,476,713","12,951","3,003,542,442","298.00","300.00","281.00","281.50","-","16.50","281.50","75","282.00","10","50.45",
"2059","川湖","913,935","1,596","1,381,326,035","1,505.00","1,540.00","1,485.00","1,510.00","+","5.00","1,510.00","21","1,515.00","8","31.64",
"2062","橋椿","3,058,347","2,074","99,138,498","32.00","33.10","31.70","32.05","+","0.90","32.05","7","32.10","19","11.74",
"2069","運錩","1,267,409","755","20,809,082","16.30","16.60","16.10","16.40","+","0.90","16.35","17","16.40","6","15.62",
"2101","南港","2,434,466","1,434","107,569,097","44.80","44.85","43.65","43.80","-","0.85","43.75","5","43.80","4","11.26",
"2102","泰豐","445,753","542","8,054,481","18.25","18.35","17.85","18.05","-","0.30","18.00","4","18.05","1","0.00",
"2103","台橡","1,771,544","866","34,309,751","19.70","19.70","19.15","19.15","-","0.50","19.15","15","19.20","1","13.58",
"2104","國際中橡","1,592,333","990","19,182,359","12.35","12.35","11.90","11.95","-","0.30","11.90","109","11.95","41","0.00",
"2105","正新","3,156,152","1,671","155,620,186","48.60","49.65","48.50","49.20","+","0.65","49.20","22","49.30","2","18.85",
"2106","建大","599,051","1,018","15,562,751","26.20","26.20","25.80","25.80","-","0.40","25.80","52","25.85","5","16.65",
"2107","厚生","225,592","194","5,791,365","25.60","25.80","25.60","25.60"," ","0.00","25.60","16","25.65","5","14.14",
"2108","南帝","464,818","519","16,031,525","34.25","35.15","34.20","34.20","-","0.05","34.20","9","34.25","7","34.20",
"2109","華豐","291,673","175","5,223,632","18.05","18.05","17.65","17.85","-","0.10","17.85","2","17.90","4","11.44",
"2114","鑫永銓","15,724","85","1,413,825","90.60","90.60","89.10","90.00","-","0.70","89.80","1","90.00","3","16.61",
"2115","六暉-KY","65,245","173","1,959,099","30.20","30.20","29.90","29.90","-","0.40","29.85","12","29.95","1","16.08",
"2201","裕隆","9,380,036","6,405","467,338,305","51.30","51.40","48.85","50.00","-","1.30","49.95","11","50.00","81","11.82",
"2204","中華","3,729,999","3,779","298,226,286","82.20","82.20","78.50","78.80","-","2.70","78.80","2","78.90","3","9.59",
"2206","三陽工業","811,118","1,370","55,839,930","70.10","70.10","68.20","68.30","-","1.80","68.30","18","68.40","2","10.56",
"2207","和泰車","366,855","942","221,389,894","609.00","609.00","601.00","601.00","-","8.00","601.00","8","603.00","5","16.38",
"2208","台船","2,117,207","1,014","31,751,357","15.20","15.20","14.85","14.85","-","0.35","14.85","55","14.90","4","0.00",
"2211","長榮鋼","3,322,379","2,882","276,031,261","85.30","85.30","81.80","82.30","-","3.40","82.30","2","82.40","4","13.76",
"2227","裕日車","90,133","287","6,591,309","74.40","74.40","72.00","72.20","-","2.60","72.20","7","72.40","3","16.08",
"2228","劍麟","262,549","357","25,112,030","96.60","96.60","94.80","95.50","-","1.40","95.40","1","95.50","2","11.09",
"2231","為升","731,278","520","75,055,283","103.00","104.00","101.00","103.50","+","0.50","103.00","17","103.50","7","68.09",
"2233","宇隆","4,577,099","4,179","1,147,551,702","255.50","261.50","243.50","245.50","-","10.00","245.00","40","245.50","10","22.28",
"2236","百達-KY","572,966","404","65,221,815","116.00","116.00","111.00","111.00","-","5.00","111.00","8","111.50","5","740.00",
"2239","英利-KY","75,838","76","2,447,698","32.55","33.05","31.95","32.00","-","1.10","31.95","20","32.15","5","32.32",
"2241","艾姆勒","310,372","330","9,050,464","29.90","29.90","28.50","28.50","-","1.40","28.50","4","28.60","2","0.00",
"2243","宏旭-KY","818,966","464","12,610,117","15.35","15.65","15.15","15.15","-","0.70","15.15","4","15.20","7","0.00",
"2247","汎德永業","37,236","264","11,098,709","298.00","299.00","297.00","297.00","-","1.50","297.00","3","298.00","1","12.85",
"2250","IKKA-KY","1,384,448","1,403","159,617,285","124.00","124.00","111.50","112.50","-","11.00","112.50","3","113.00","8","17.86",
"2254","巨鎧精密-創","226,000","70","17,805,100","79.60","80.10","78.00","79.10","+","0.10","77.90","1","79.20","2","0.00",
"2258","鴻華先進-創","1,053,281","693","45,938,224","45.00","45.00","42.80","43.00","-","1.75","42.95","1","43.00","17","0.00",
"2301","光寶科","17,925,476","11,162","1,874,466,850","102.00","106.00","102.00","104.00","+","2.50","104.00","439","104.50","179","19.37",
"2302","麗正","3,582,393","2,184","71,688,690","20.15","20.55","19.35","19.45","-","0.40","19.45","5","19.50","12","45.23",
"2303","聯電","47,183,759","24,383","1,982,974,851","42.70","42.95","41.60","41.60","-","1.10","41.55","524","41.60","462","10.05",
"2305","全友","441,761","259","5,900,461","13.80","13.80","13.15","13.20","-","0.50","13.20","1","13.25","4","165.00",
"2308","台達電","5,235,447","7,041","2,201,723,648","428.00","430.00","417.00","417.50","-","10.50","417.50","31","418.00","5","29.30",
"2312","金寶","22,936,436","8,876","576,133,134","25.75","25.85","24.60","25.00","-","0.75","25.00","641","25.05","53","26.04",
"2313","華通","16,197,329","17,458","1,111,459,334","70.50","70.70","67.20","67.70","-","2.90","67.60","39","67.70","85","14.75",
"2314","台揚","5,809,236","4,977","213,180,813","38.20","38.25","35.50","35.90","-","2.50","35.90","3","35.95","1","0.00",
"2316","楠梓電","819,124","830","38,421,642","47.55","48.35","46.00","46.20","-","1.35","46.20","6","46.25","9","6.51",
"2317","鴻海","47,079,538","53,956","8,712,211,883","188.00","188.00","183.00","183.00","-","5.00","183.00","385","183.50","209","15.90",
"2321","東訊","15,000","9","227,850","15.50","15.55","14.75","14.80","-","0.95","14.75","2","15.40","1","0.00",
"2323","中環","8,679,829","3,111","85,256,869","10.10","10.10","9.60","9.61","-","0.49","9.61","67","9.62","5","9.07",
"2324","仁寶","8,870,816","5,299","327,901,994","37.25","37.40","36.50","36.55","-","0.70","36.50","298","36.55","9","16.10",
"2327","國巨","3,357,754","6,747","1,849,408,871","561.00","561.00","542.00","542.00","-","22.00","542.00","22","543.00","17","13.35",
"2328","廣宇","8,005,078","4,865","313,783,190","40.40","40.40","38.60","38.70","-","1.70","38.70","3","38.75","16","19.25",
"2329","華泰","3,603,538","2,481","120,879,493","34.45","34.65","32.75","32.80","-","1.90","32.80","46","32.90","4","14.91",
"2330","台積電","29,916,198","51,544","33,052,210,793","1,100.00","1,115.00","1,100.00","1,100.00","-","5.00","1,100.00","4,434","1,105.00","86","27.50",
"2331","精英","2,095,730","1,178","44,526,462","22.00","22.00","20.80","20.80","-","1.15","20.75","14","20.80","1","34.10",
"2332","友訊","17,342,743","6,990","391,502,184","23.35","23.40","22.00","22.10","-","1.10","22.10","108","22.15","5","76.21",
"2337","旺宏","15,614,016","7,273","292,688,276","19.40","19.40","18.35","18.40","-","1.05","18.40","168","18.45","126","0.00",
"2338","光罩","626,099","714","29,827,303","48.10","48.50","47.05","47.10","-","0.85","47.10","4","47.15","3","27.38",
"2340","台亞","1,333,257","962","36,600,877","28.10","28.10","26.85","26.85","-","1.25","26.85","20","26.90","4","0.00",
"2342","茂矽","375,549","333","11,385,739","30.75","30.75","30.00","30.10","-","0.65","30.10","1","30.15","2","0.00",
"2344","華邦電","29,387,188","10,594","412,904,246","14.50","14.55","13.70","13.70","-","0.80","13.70","137","13.75","25","72.11",
"2345","智邦","5,001,095","6,547","3,789,507,177","771.00","780.00","743.00","743.00","-","25.00","743.00","23","744.00","31","42.68",
"2347","聯強","2,693,331","2,270","195,189,274","73.30","73.80","71.70","71.70","-","1.10","71.60","109","71.70","21","14.17",
"2348","海悅","1,241,753","1,570","230,484,748","188.00","191.50","182.50","182.50","-","8.00","182.50","1","183.00","7","11.29",
"2348A","海悅甲特","12,016","10","441,737","36.80","36.80","36.75","36.75"," ","0.00","36.75","1","36.85","2","0.00",
"2349","錸德","5,309,394","2,204","71,317,793","13.80","13.80","13.25","13.25","-","0.55","13.25","37","13.30","67","0.00",
"2351","順德","1,523,248","1,622","139,097,000","93.80","93.80","89.90","90.00","-","3.60","90.00","17","90.10","1","25.21",
"2352","佳世達","2,515,280","1,867","84,915,598","34.35","34.35","33.35","33.45","-","0.90","33.40","11","33.45","21","27.20",
"2353","宏","9,446,840","6,013","357,092,281","38.30","38.45","37.35","37.40","-","0.90","37.40","370","37.45","62","21.87",
"2354","鴻準","15,938,940","9,648","1,229,959,613","78.00","78.00","76.60","77.10","-","0.60","77.10","28","77.20","193","29.20",
"2355","敬鵬","2,434,234","2,133","88,229,431","37.05","37.10","35.50","35.60","-","1.50","35.60","4","35.65","7","12.58",
"2356","英業達","19,585,500","12,730","1,006,975,524","52.10","52.40","50.80","50.80","-","1.80","50.80","399","50.90","33","26.46",
"2357","華碩","2,735,706","3,992","1,752,875,379","645.00","648.00","633.00","633.00","-","13.00","633.00","3","635.00","26","13.96",
"2359","所羅門","11,369,406","10,119","1,774,488,458","162.00","163.00","151.50","152.50","-","9.00","152.00","257","152.50","53","0.00",
"2360","致茂","5,957,541","3,288","2,322,991,156","387.00","394.00","384.00","389.50","+","2.50","389.50","1","390.00","6","35.96",
"2362","藍天","1,285,010","1,488","64,841,424","51.30","51.40","49.80","49.80","-","1.80","49.80","30","49.90","25","19.45",
"2363","矽統","11,149,613","9,091","725,285,114","66.90","67.20","63.50","63.50","-","4.00","63.50","96","63.60","27","76.51",
"2364","倫飛","144,388","250","11,474,678","79.30","80.70","78.90","78.90","-","1.10","78.90","2","79.00","7","21.21",
"2365","昆盈","9,328,168","5,890","425,814,737","45.75","46.80","44.05","44.05","-","1.45","44.00","200","44.05","7","83.11",
"2367","燿華","10,411,498","5,848","318,414,917","31.40","31.40","30.05","30.10","-","1.30","30.10","60","30.15","30","21.05",
"2368","金像電","16,426,012","11,798","3,900,948,089","235.00","245.00","231.50","231.50","-","2.00","231.50","1","232.00","13","20.67",
"2369","菱生","1,096,926","668","18,752,623","17.50","17.65","16.85","16.85","-","0.80","16.85","70","16.90","4","0.00",
"2371","大同","45,541,974","13,665","2,061,735,007","45.80","45.95","44.70","45.00","-","0.80","44.95","74","45.00","111","12.93",
"2373","震旦行","29,341","109","1,836,684","62.80","62.80","62.50","62.50","-","0.50","62.70","1","62.90","2","13.98",
"2374","佳能","40,472,101","24,790","2,455,514,170","64.20","64.20","58.50","58.60","-","5.60","58.50","482","58.60","166","35.52",
"2375","凱美","1,531,493","1,377","100,119,876","67.60","68.20","63.40","63.40","-","4.00","63.40","9","63.50","1","22.09",
"2376","技嘉","4,912,060","10,723","1,374,947,069","284.50","285.50","276.00","276.50","-","8.00","276.00","76","276.50","42","22.42",
"2377","微星","8,876,806","23,156","1,703,769,995","195.00","196.50","187.50","188.00","-","7.00","188.00","122","188.50","107","22.46",
"2379","瑞昱","3,124,283","3,708","1,667,649,033","538.00","543.00","527.00","529.00","-","11.00","528.00","18","529.00","1","19.28",
"2380","虹光","208,742","163","856,530","4.00","4.28","4.00","4.23","+","0.25","4.22","4","4.23","8","0.00",
"2382","廣達","15,622,235","24,407","4,565,618,578","295.00","296.50","288.00","288.00","-","7.00","288.00","500","288.50","14","20.51",
"2383","台光電","4,770,021","7,551","2,830,395,411","600.00","606.00","583.00","585.00","-","14.00","585.00","14","586.00","5","22.65",
"2385","群光","4,085,565","5,167","658,288,819","162.00","163.00","159.00","159.00","-","2.50","159.00","83","160.00","47","13.31",
"2387","精元","2,610,414","2,130","168,153,685","63.10","65.70","63.10","63.80","+","0.80","63.80","6","63.90","26","9.82",
"2388","威盛","11,489,715","9,018","1,074,195,692","96.00","97.00","91.10","91.20","-","5.40","91.20","126","91.30","2","68.57",
"2390","云辰","1,014,802","710","12,283,870","11.75","12.40","11.65","12.05","+","0.35","12.05","30","12.10","20","0.00",
"2392","正崴","5,462,331","4,519","374,140,492","70.50","70.70","67.20","67.40","-","3.10","67.40","13","67.50","48","18.17",
"2393","億光","4,896,996","10,915","409,920,807","86.30","87.10","81.80","81.80","-","4.90","81.80","24","81.90","1","16.07",
"2395","研華","1,148,220","2,525","422,221,316","378.00","378.00","360.00","360.00","-","18.00","360.00","25","361.00","11","35.93",
"2397","友通","240,570","522","18,237,277","78.00","78.80","74.50","74.60","-","3.10","74.60","1","74.80","2","28.26",
"2399","映泰","3,795,813","2,193","95,417,006","25.95","26.00","24.80","24.85","-","1.10","24.85","4","24.90","15","0.00",
"2401","凌陽","2,301,580","1,593","64,096,844","28.30","28.50","27.50","27.55","-","0.75","27.55","27","27.60","7","0.00",
"2402","毅嘉","2,282,878","1,665","83,516,261","37.25","37.35","36.00","36.00","-","1.15","36.00","149","36.05","39","17.14",
"2404","漢唐","1,626,711","4,144","814,034,581","505.00","510.00","495.00","496.00","-","9.00","495.50","6","496.00","46","17.98",
"2405","輔信","3,588,871","1,794","71,718,579","20.50","20.55","19.70","19.70","-","0.70","19.70","63","19.80","8","492.50",
"2406","國碩","1,405,668","1,354","19,671,790","14.50","14.50","13.80","13.80","-","0.65","13.80","12","13.85","17","0.00",
"2408","南亞科","31,125,418","13,525","818,503,878","27.10","27.10","25.75","25.75","-","1.70","25.75","155","25.80","40","0.00",
"2409","友達","30,577,576","8,743","435,844,825","14.50","14.55","14.05","14.10","-","0.50","14.10","163","14.15","242","0.00",
